1ahlA00|chain:A	2luwA00|chain:A	209	12707	49	101	76	kmer_topm+lev
1ahlA00|chain:A	2n99A00|chain:A	209	13008	49	76	57	kmer_topm+lev
1ahlA00|chain:A	2uwiA01|chain:A	209	14757	49	83	62	kmer_topm+lev
1ahlA00|chain:A	2vc8A00|chain:A	209	14902	49	72	53	kmer_topm+lev
1ahlA00|chain:A	2w5eA02|chain:A	209	15238	49	74	56	kmer_topm+lev
1ahlA00|chain:A	2wskA03|chain:A	209	15468	49	85	61	kmer_topm+lev
1ahlA00|chain:A	2xwbF01|chain:F	209	15892	49	68	50	kmer_topm+lev
1ahlA00|chain:A	2yq2A02|chain:A	209	16155	49	76	57	kmer_topm+lev
1ahlA00|chain:A	2yreA01|chain:A	209	16170	49	50	38	kmer_topm+lev
1ahlA00|chain:A	2yrtA00|chain:A	209	16175	49	75	57	kmer_topm+lev
1ahlA00|chain:A	3aslA00|chain:A	209	16832	49	68	52	kmer_topm+lev
1ahlA00|chain:A	3c9aA01|chain:A	209	17361	49	76	57	kmer_topm+lev
1ahlA00|chain:A	3erbA01|chain:A	209	18380	49	57	41	kmer_topm+lev
1ahlA00|chain:A	3erbA03|chain:A	209	18382	49	60	45	kmer_topm+lev
1ahlA00|chain:A	3i08A02|chain:A	209	19679	49	96	73	kmer_topm+lev
1ahlA00|chain:A	3kbhE00|chain:E	209	20346	49	110	84	kmer_topm+lev
1ahlA00|chain:A	3l48A01|chain:A	209	20659	49	76	57	kmer_topm+lev
1ahlA00|chain:A	3mwmA02|chain:A	209	21329	49	52	41	kmer_topm+lev
1ahlA00|chain:A	3n05A03|chain:A	209	21365	49	76	58	kmer_topm+lev
1ahlA00|chain:A	3s13A01|chain:A	209	22939	49	55	41	kmer_topm+lev
1ahlA00|chain:A	3tssA02|chain:A	209	23424	49	71	52	kmer_topm+lev
1ahlA00|chain:A	3zd2A02|chain:A	209	24315	49	60	46	kmer_topm+lev
1ahlA00|chain:A	3zj2A00|chain:A	209	24368	49	71	55	kmer_topm+lev
1ahlA00|chain:A	4adiA01|chain:A	209	24584	49	77	57	kmer_topm+lev
1ahlA00|chain:A	4b6dB00|chain:B	209	24816	49	57	43	kmer_topm+lev
1ahlA00|chain:A	4bhbA01|chain:A	209	24913	49	70	52	kmer_topm+lev
1ahlA00|chain:A	4do8A00|chain:A	209	25451	49	66	51	kmer_topm+lev
1ahlA00|chain:A	4k12A00|chain:A	209	27133	49	64	48	kmer_topm+lev
1ahlA00|chain:A	4m1gA00|chain:A	209	27550	49	83	64	kmer_topm+lev
1ahlA00|chain:A	4m9vC00|chain:C	209	27595	49	61	47	kmer_topm+lev
1ahlA00|chain:A	4ntqA00|chain:A	209	27965	49	76	59	kmer_topm+lev
1ahlA00|chain:A	4r2yC00|chain:C	209	28594	49	65	50	kmer_topm+lev
1ahlA00|chain:A	5aq0B00|chain:B	209	29652	49	82	62	kmer_topm+lev
1ahlA00|chain:A	5fwsA01|chain:A	209	30263	49	78	57	kmer_topm+lev
1ahlA00|chain:A	5m99A02|chain:A	209	30843	49	65	51	kmer_topm+lev
1ahlA00|chain:A	6fmeA03|chain:A	209	31948	49	62	48	kmer_topm+lev
1ahlA00|chain:A	6v06A01|chain:A	209	32928	49	62	46	kmer_topm+lev
1ahlA00|chain:A	6v06A04|chain:A	209	32931	49	60	46	kmer_topm+lev
1ahlA00|chain:A	6y43A02|chain:A	209	33120	49	75	56	kmer_topm+lev
1ahlA00|chain:A	7o52U02|chain:U	209	33713	49	88	68	kmer_topm+lev
1ahlA00|chain:A	7y8sB03|chain:B	209	34204	49	84	62	kmer_topm+lev
1ahsA00|chain:A	1bvp102|chain:1	210	658	126	133	92	kmer_topm+lev
1ahsA00|chain:A	1c8nC00|chain:C	210	760	126	219	163	kmer_topm+lev
1ahsA00|chain:A	1eo9A00|chain:A	210	1537	126	202	151	kmer_topm+lev
1ahsA00|chain:A	1ks9A01|chain:A	210	3540	126	167	124	kmer_topm+lev
1ahsA00|chain:A	1powA01|chain:A	210	4912	126	184	138	kmer_topm+lev
1ahsA00|chain:A	1q16C01|chain:C	210	5008	126	214	162	kmer_topm+lev
1ahsA00|chain:A	1sfsA00|chain:A	210	5689	126	213	159	kmer_topm+lev
1ahsA00|chain:A	1sr4B00|chain:B	210	5779	126	258	192	kmer_topm+lev
1ahsA00|chain:A	1tf1B00|chain:B	210	5995	126	178	133	kmer_topm+lev
1ahsA00|chain:A	1xjuA00|chain:A	210	7681	126	156	116	kmer_topm+lev
1ahsA00|chain:A	2o2gA00|chain:A	210	13198	126	216	160	kmer_topm+lev
1ahsA00|chain:A	2pgnA03|chain:A	210	13741	126	218	162	kmer_topm+lev
1ahsA00|chain:A	2uz1A03|chain:A	210	14779	126	192	142	kmer_topm+lev
1ahsA00|chain:A	2vzsA01|chain:A	210	15156	126	184	137	kmer_topm+lev
1ahsA00|chain:A	2x3mA00|chain:A	210	15601	126	166	124	kmer_topm+lev
1ahsA00|chain:A	2xzmG00|chain:G	210	15920	126	192	144	kmer_topm+lev
1ahsA00|chain:A	2z84A00|chain:A	210	16355	126	210	159	kmer_topm+lev
1ahsA00|chain:A	3bqjA01|chain:A	210	17152	126	195	145	kmer_topm+lev
1ahsA00|chain:A	3bzbB00|chain:B	210	17243	126	200	149	kmer_topm+lev
1ahsA00|chain:A	3cz8A01|chain:A	210	17691	126	245	185	kmer_topm+lev
1ahsA00|chain:A	3d3uA01|chain:A	210	17758	126	164	125	kmer_topm+lev
1ahsA00|chain:A	3fbsB01|chain:B	210	18592	126	188	140	kmer_topm+lev
1ahsA00|chain:A	3g5kA00|chain:A	210	18920	126	183	138	kmer_topm+lev
1ahsA00|chain:A	3ksrA02|chain:A	210	20532	126	216	160	kmer_topm+lev
1ahsA00|chain:A	3mmzC00|chain:C	210	21249	126	162	120	kmer_topm+lev
1ahsA00|chain:A	3pvnA00|chain:A	210	22316	126	206	153	kmer_topm+lev
1ahsA00|chain:A	3q41A01|chain:A	210	22380	126	191	143	kmer_topm+lev
1ahsA00|chain:A	3sdbA02|chain:A	210	23026	126	201	148	kmer_topm+lev
1ahsA00|chain:A	3wleA01|chain:A	210	24204	126	205	153	kmer_topm+lev
1ahsA00|chain:A	4bgbA02|chain:A	210	24904	126	185	136	kmer_topm+lev
1ahsA00|chain:A	4hjzA00|chain:A	210	26477	126	183	134	kmer_topm+lev
1ahsA00|chain:A	4kq7A02|chain:A	210	27265	126	211	159	kmer_topm+lev
1ahsA00|chain:A	4oc8A01|chain:A	210	28058	126	215	160	kmer_topm+lev
1ahsA00|chain:A	4tr3A00|chain:A	210	28824	126	188	141	kmer_topm+lev
1ahsA00|chain:A	4uskA01|chain:A	210	28964	126	191	141	kmer_topm+lev
1ahsA00|chain:A	5aooC00|chain:C	210	29650	126	220	162	kmer_topm+lev
1ahsA00|chain:A	5egjA00|chain:A	210	30074	126	167	119	kmer_topm+lev
1ahsA00|chain:A	5lstA01|chain:A	210	30812	126	215	160	kmer_topm+lev
1ahsA00|chain:A	5z1bA01|chain:A	210	31527	126	198	148	kmer_topm+lev
1ahsA00|chain:A	6j5xA02|chain:A	210	32195	126	217	162	kmer_topm+lev
1ahsA00|chain:A	6mrmC01|chain:C	210	32473	126	169	126	kmer_topm+lev
1ahsA00|chain:A	6mvsA02|chain:A	210	32487	126	202	151	kmer_topm+lev
1ahsA00|chain:A	7cjsB01|chain:B	210	33342	126	213	158	kmer_topm+lev
1aihA00|chain:A	1c4kA02|chain:A	211	732	170	313	236	kmer_topm+lev
1aihA00|chain:A	1chmA02|chain:A	211	837	170	246	184	kmer_topm+lev
1aihA00|chain:A	1cpoA00|chain:A	211	902	170	298	222	kmer_topm+lev
1aihA00|chain:A	1erzA00|chain:A	211	1572	170	303	227	kmer_topm+lev
1aihA00|chain:A	1h0oA00|chain:A	211	2328	170	288	216	kmer_topm+lev
1aihA00|chain:A	1ijqA01|chain:A	211	2765	170	254	187	kmer_topm+lev
1aihA00|chain:A	1ml9A00|chain:A	211	4042	170	260	196	kmer_topm+lev
1aihA00|chain:A	1t6lA00|chain:A	211	5923	170	249	188	kmer_topm+lev
1aihA00|chain:A	1vgyA01|chain:A	211	6682	170	261	193	kmer_topm+lev
1aihA00|chain:A	1vw4501|chain:5	211	6904	170	234	172	kmer_topm+lev
1aihA00|chain:A	2i9uA02|chain:A	211	11436	170	308	230	kmer_topm+lev
1aihA00|chain:A	2ilrA00|chain:A	211	11548	170	249	185	kmer_topm+lev
1aihA00|chain:A	2oo3A00|chain:A	211	13420	170	267	201	kmer_topm+lev
1aihA00|chain:A	2pljA02|chain:A	211	13798	170	229	171	kmer_topm+lev
1aihA00|chain:A	2rdqA00|chain:A	211	14567	170	265	200	kmer_topm+lev
1aihA00|chain:A	2w40A02|chain:A	211	15219	170	247	185	kmer_topm+lev
1aihA00|chain:A	2wyhB06|chain:B	211	15531	170	283	210	kmer_topm+lev
1aihA00|chain:A	3focA01|chain:A	211	18780	170	291	220	kmer_topm+lev
1aihA00|chain:A	3odtA00|chain:A	211	21818	170	296	222	kmer_topm+lev
1aihA00|chain:A	3r6nB01|chain:B	211	22691	170	224	170	kmer_topm+lev
1aihA00|chain:A	3s2kB01|chain:B	211	22951	170	291	219	kmer_topm+lev
1aihA00|chain:A	3t5vA00|chain:A	211	23219	170	299	227	kmer_topm+lev
1aihA00|chain:A	3tbdA02|chain:A	211	23264	170	246	185	kmer_topm+lev
1aihA00|chain:A	3zn3A00|chain:A	211	24389	170	246	183	kmer_topm+lev
1aihA00|chain:A	4oc9A01|chain:A	211	28060	170	284	210	kmer_topm+lev
1aihA00|chain:A	4pl0A02|chain:A	211	28324	170	244	185	kmer_topm+lev
1aihA00|chain:A	5kbzB00|chain:B	211	30697	170	315	238	kmer_topm+lev
1aihA00|chain:A	5ko9A00|chain:A	211	30723	170	253	190	kmer_topm+lev
1aihA00|chain:A	8bixC01|chain:C	211	34383	170	241	178	kmer_topm+lev
1aihA00|chain:A	8j50A01|chain:A	211	34611	170	317	238	kmer_topm+lev
1ailA00|chain:A	1aipE03|chain:E	212	214	70	56	53	kmer_topm+lev
1ailA00|chain:A	1b8qA00|chain:A	212	463	70	127	92	kmer_topm+lev
1ailA00|chain:A	1bwzA01|chain:A	212	674	70	127	95	kmer_topm+lev
1ailA00|chain:A	1ca1A02|chain:A	212	773	70	120	91	kmer_topm+lev
1ailA00|chain:A	1d5wA00|chain:A	212	1045	70	123	92	kmer_topm+lev
1ailA00|chain:A	1f39A00|chain:A	212	1700	70	101	74	kmer_topm+lev
1ailA00|chain:A	1f56A00|chain:A	212	1715	70	91	67	kmer_topm+lev
1ailA00|chain:A	1f97A01|chain:A	212	1752	70	102	77	kmer_topm+lev
1ailA00|chain:A	1fp0A00|chain:A	212	1891	70	88	68	kmer_topm+lev
1ailA00|chain:A	1h5pA00|chain:A	212	2370	70	95	70	kmer_topm+lev
1ailA00|chain:A	1h8eH00|chain:H	212	2402	70	89	66	kmer_topm+lev
1ailA00|chain:A	1iloA00|chain:A	212	2781	70	77	56	kmer_topm+lev
1ailA00|chain:A	1jhgA00|chain:A	212	3094	70	101	75	kmer_topm+lev
1ailA00|chain:A	1l1sA00|chain:A	212	3623	70	111	84	kmer_topm+lev
1ailA00|chain:A	1mabB03|chain:B	212	3961	70	118	88	kmer_topm+lev
1ailA00|chain:A	1nijA02|chain:A	212	4275	70	116	87	kmer_topm+lev
1ailA00|chain:A	1o6uA02|chain:A	212	4486	70	106	79	kmer_topm+lev
1ailA00|chain:A	1rifA01|chain:A	212	5429	70	90	67	kmer_topm+lev
1ailA00|chain:A	1rx0C01|chain:C	212	5531	70	123	93	kmer_topm+lev
1ailA00|chain:A	1rz4A02|chain:A	212	5557	70	92	69	kmer_topm+lev
1ailA00|chain:A	1sezA03|chain:A	212	5680	70	92	67	kmer_topm+lev
1ailA00|chain:A	1svuA02|chain:A	212	5824	70	98	71	kmer_topm+lev
1ailA00|chain:A	1tgjA00|chain:A	212	6008	70	112	85	kmer_topm+lev
1ailA00|chain:A	1u5dA00|chain:A	212	6230	70	108	81	kmer_topm+lev
1ailA00|chain:A	1u8sA02|chain:A	212	6275	70	84	64	kmer_topm+lev
1ailA00|chain:A	1v85A00|chain:A	212	6589	70	91	69	kmer_topm+lev
1ailA00|chain:A	1vt0M02|chain:M	212	6889	70	90	67	kmer_topm+lev
1ailA00|chain:A	1vwxM01|chain:M	212	6936	70	85	64	kmer_topm+lev
1ailA00|chain:A	1wh0A01|chain:A	212	7187	70	111	84	kmer_topm+lev
1ailA00|chain:A	1wyzA02|chain:A	212	7430	70	110	82	kmer_topm+lev
1ailA00|chain:A	1x40A00|chain:A	212	7487	70	91	70	kmer_topm+lev
1ailA00|chain:A	1x52A01|chain:A	212	7512	70	107	79	kmer_topm+lev
1ailA00|chain:A	1xg8A00|chain:A	212	7654	70	108	82	kmer_topm+lev
1ailA00|chain:A	1y14D02|chain:D	212	7839	70	87	65	kmer_topm+lev
1ailA00|chain:A	1yrrA01|chain:A	212	8109	70	92	68	kmer_topm+lev
1ailA00|chain:A	1z9mA00|chain:A	212	8313	70	104	76	kmer_topm+lev
1ailA00|chain:A	2b02A01|chain:A	212	8826	70	104	80	kmer_topm+lev
1ailA00|chain:A	2b9wA03|chain:A	212	8948	70	95	74	kmer_topm+lev
1ailA00|chain:A	2c6uA00|chain:A	212	9236	70	122	91	kmer_topm+lev
1ailA00|chain:A	2dcfA03|chain:A	212	9679	70	104	76	kmer_topm+lev
1ailA00|chain:A	2e0iA02|chain:A	212	9932	70	98	74	kmer_topm+lev
1ailA00|chain:A	2f1lA01|chain:A	212	10310	70	89	65	kmer_topm+lev
1ailA00|chain:A	2frgP00|chain:P	212	10583	70	106	78	kmer_topm+lev
1ailA00|chain:A	2gq0B02|chain:B	212	10885	70	93	68	kmer_topm+lev
1ailA00|chain:A	2gysA03|chain:A	212	10990	70	86	60	kmer_topm+lev
1ailA00|chain:A	2hr0B02|chain:B	212	11243	70	109	79	kmer_topm+lev
1ailA00|chain:A	2i6vA00|chain:A	212	11405	70	87	66	kmer_topm+lev
1ailA00|chain:A	2k0zA00|chain:A	212	12028	70	110	81	kmer_topm+lev
1ailA00|chain:A	2k9xA00|chain:A	212	12117	70	102	75	kmer_topm+lev
1ailA00|chain:A	2kdnA00|chain:A	212	12161	70	108	80	kmer_topm+lev
1ailA00|chain:A	2khmA01|chain:A	212	12197	70	108	82	kmer_topm+lev
1ailA00|chain:A	2khqA01|chain:A	212	12199	70	102	76	kmer_topm+lev
1ailA00|chain:A	2ki4B00|chain:B	212	12203	70	96	70	kmer_topm+lev
1ailA00|chain:A	2kohA00|chain:A	212	12284	70	111	81	kmer_topm+lev
1ailA00|chain:A	2lc1A00|chain:A	212	12537	70	100	74	kmer_topm+lev
1ailA00|chain:A	2mj6A00|chain:A	212	12892	70	90	66	kmer_topm+lev
1ailA00|chain:A	2my5A00|chain:A	212	12965	70	89	64	kmer_topm+lev
1ailA00|chain:A	2ookA00|chain:A	212	13431	70	125	92	kmer_topm+lev
1ailA00|chain:A	2oqbA00|chain:A	212	13450	70	108	80	kmer_topm+lev
1ailA00|chain:A	2qi2A03|chain:A	212	14164	70	94	69	kmer_topm+lev
1ailA00|chain:A	2rldA00|chain:A	212	14660	70	114	84	kmer_topm+lev
1ailA00|chain:A	2v8pA02|chain:A	212	14878	70	115	84	kmer_topm+lev
1ailA00|chain:A	2w91A03|chain:A	212	15269	70	104	78	kmer_topm+lev
1ailA00|chain:A	2xzmU00|chain:U	212	15929	70	124	91	kmer_topm+lev
1ailA00|chain:A	2yh6D00|chain:D	212	16065	70	110	81	kmer_topm+lev
1ailA00|chain:A	2yx6D01|chain:D	212	16245	70	102	75	kmer_topm+lev
1ailA00|chain:A	2yy5A02|chain:A	212	16260	70	119	88	kmer_topm+lev
1ailA00|chain:A	2z5bA00|chain:A	212	16335	70	127	96	kmer_topm+lev
1ailA00|chain:A	2ze0A03|chain:A	212	16399	70	79	60	kmer_topm+lev
1ailA00|chain:A	2zpmA00|chain:A	212	16478	70	86	62	kmer_topm+lev
1ailA00|chain:A	3cxeC01|chain:C	212	17675	70	98	73	kmer_topm+lev
1ailA00|chain:A	3d82A00|chain:A	212	17794	70	102	78	kmer_topm+lev
1ailA00|chain:A	3e3xA01|chain:A	212	18119	70	113	84	kmer_topm+lev
1ailA00|chain:A	3e3xA02|chain:A	212	18120	70	94	71	kmer_topm+lev
1ailA00|chain:A	3f02B02|chain:B	212	18471	70	100	75	kmer_topm+lev
1ailA00|chain:A	3f1zI00|chain:I	212	18494	70	116	85	kmer_topm+lev
1ailA00|chain:A	3f62A00|chain:A	212	18533	70	108	81	kmer_topm+lev
1ailA00|chain:A	3ff7C00|chain:C	212	18653	70	112	85	kmer_topm+lev
1ailA00|chain:A	3getA02|chain:A	212	19022	70	94	70	kmer_topm+lev
1ailA00|chain:A	3gxwC00|chain:C	212	19216	70	100	73	kmer_topm+lev
1ailA00|chain:A	3ho7A02|chain:A	212	19534	70	102	77	kmer_topm+lev
1ailA00|chain:A	3icjA03|chain:A	212	19826	70	102	73	kmer_topm+lev
1ailA00|chain:A	3iwgA01|chain:A	212	20042	70	130	97	kmer_topm+lev
1ailA00|chain:A	3kzgA02|chain:A	212	20609	70	99	75	kmer_topm+lev
1ailA00|chain:A	3nbxX03|chain:X	212	21471	70	101	74	kmer_topm+lev
1ailA00|chain:A	3o4oC02|chain:C	212	21734	70	107	79	kmer_topm+lev
1ailA00|chain:A	3oq2A00|chain:A	212	21946	70	99	73	kmer_topm+lev
1ailA00|chain:A	3pcrA01|chain:A	212	22129	70	94	68	kmer_topm+lev
1ailA00|chain:A	3qtgA02|chain:A	212	22567	70	94	68	kmer_topm+lev
1ailA00|chain:A	3rc3A01|chain:A	212	22736	70	103	77	kmer_topm+lev
1ailA00|chain:A	3rc3A05|chain:A	212	22740	70	113	84	kmer_topm+lev
1ailA00|chain:A	3rpiB01|chain:B	212	22862	70	98	72	kmer_topm+lev
1ailA00|chain:A	3shsA03|chain:A	212	23053	70	123	90	kmer_topm+lev
1ailA00|chain:A	3tzlA02|chain:A	212	23485	70	104	76	kmer_topm+lev
1ailA00|chain:A	3ulpD00|chain:D	212	23683	70	113	83	kmer_topm+lev
1ailA00|chain:A	3w1zC00|chain:C	212	24087	70	130	96	kmer_topm+lev
1ailA00|chain:A	3wnkA04|chain:A	212	24216	70	125	94	kmer_topm+lev
1ailA00|chain:A	3ztdF01|chain:F	212	24437	70	90	66	kmer_topm+lev
1ailA00|chain:A	3zvkA00|chain:A	212	24447	70	134	100	kmer_topm+lev
1ailA00|chain:A	4a8eA01|chain:A	212	24550	70	87	63	kmer_topm+lev
1ailA00|chain:A	4ap9A01|chain:A	212	24689	70	139	102	kmer_topm+lev
1ailA00|chain:A	4bfeC01|chain:C	212	24894	70	106	80	kmer_topm+lev
1ailA00|chain:A	4evxA00|chain:A	212	25755	70	97	75	kmer_topm+lev
1ailA00|chain:A	4fomA03|chain:A	212	25964	70	92	69	kmer_topm+lev
1ailA00|chain:A	4fzlA01|chain:A	212	26037	70	87	64	kmer_topm+lev
1ailA00|chain:A	4g65B02|chain:B	212	26096	70	92	69	kmer_topm+lev
1ailA00|chain:A	4gafB02|chain:B	212	26134	70	106	80	kmer_topm+lev
1ailA00|chain:A	4hl6A02|chain:A	212	26488	70	92	70	kmer_topm+lev
1ailA00|chain:A	4iqzA02|chain:A	212	26823	70	100	75	kmer_topm+lev
1ailA00|chain:A	4ix7A00|chain:A	212	26883	70	114	84	kmer_topm+lev
1ailA00|chain:A	4jonC00|chain:C	212	27062	70	118	88	kmer_topm+lev
1ailA00|chain:A	4jxtA00|chain:A	212	27108	70	131	96	kmer_topm+lev
1ailA00|chain:A	4jzjC02|chain:C	212	27122	70	104	78	kmer_topm+lev
1ailA00|chain:A	4kp3C00|chain:C	212	27260	70	81	59	kmer_topm+lev
1ailA00|chain:A	4kujA02|chain:A	212	27298	70	113	85	kmer_topm+lev
1ailA00|chain:A	4l8jA02|chain:A	212	27377	70	95	71	kmer_topm+lev
1ailA00|chain:A	4mt1A03|chain:A	212	27721	70	98	74	kmer_topm+lev
1ailA00|chain:A	4pq0A02|chain:A	212	28342	70	93	70	kmer_topm+lev
1ailA00|chain:A	4qycB02|chain:B	212	28574	70	99	75	kmer_topm+lev
1ailA00|chain:A	4yokA02|chain:A	212	29407	70	105	77	kmer_topm+lev
1ailA00|chain:A	5hmaA02|chain:A	212	30402	70	104	74	kmer_topm+lev
1ailA00|chain:A	5ih0A01|chain:A	212	30493	70	93	70	kmer_topm+lev
1ailA00|chain:A	5o5jC01|chain:C	212	30961	70	90	65	kmer_topm+lev
1ailA00|chain:A	5oj2A04|chain:A	212	30987	70	100	71	kmer_topm+lev
1ailA00|chain:A	5optY00|chain:Y	212	31000	70	123	91	kmer_topm+lev
1ailA00|chain:A	5svgC00|chain:C	212	31031	70	121	91	kmer_topm+lev
1ailA00|chain:A	5u78C00|chain:C	212	31153	70	116	87	kmer_topm+lev
1ailA00|chain:A	5uayA02|chain:A	212	31170	70	83	60	kmer_topm+lev
1ailA00|chain:A	5ulcX00|chain:X	212	31197	70	122	90	kmer_topm+lev
1ailA00|chain:A	5uv6A03|chain:A	212	31214	70	89	65	kmer_topm+lev
1ailA00|chain:A	5v6rA02|chain:A	212	31230	70	109	80	kmer_topm+lev
1ailA00|chain:A	5wm1A04|chain:A	212	31326	70	89	63	kmer_topm+lev
1ailA00|chain:A	5yxkA00|chain:A	212	31511	70	110	84	kmer_topm+lev
1ailA00|chain:A	6ahuH01|chain:H	212	31643	70	95	69	kmer_topm+lev
1ailA00|chain:A	6hlyA02|chain:A	212	32077	70	119	89	kmer_topm+lev
1ailA00|chain:A	6jdrA01|chain:A	212	32212	70	143	109	kmer_topm+lev
1ailA00|chain:A	6ks6Q02|chain:Q	212	32333	70	116	86	kmer_topm+lev
1ailA00|chain:A	6ks6Z02|chain:Z	212	32336	70	107	77	kmer_topm+lev
1ailA00|chain:A	6tmfM00|chain:M	212	32857	70	102	75	kmer_topm+lev
1ailA00|chain:A	6x3aA02|chain:A	212	33068	70	104	78	kmer_topm+lev
1ailA00|chain:A	6x4tA01|chain:A	212	33069	70	115	85	kmer_topm+lev
1ailA00|chain:A	6x4tA02|chain:A	212	33070	70	85	64	kmer_topm+lev
1ailA00|chain:A	7egfc01|chain:c	212	33457	70	86	64	kmer_topm+lev
1ailA00|chain:A	7y6oA02|chain:A	212	34199	70	97	74	kmer_topm+lev
1ailA00|chain:A	8d3lA01|chain:A	212	34426	70	88	64	kmer_topm+lev
1aipA01|chain:A	1axiB02|chain:B	213	355	181	101	136	kmer_topm+lev
1aipA01|chain:A	1darA01|chain:A	213	1068	181	259	193	kmer_topm+lev
1aipA01|chain:A	1kk1A01|chain:A	213	3469	181	196	136	kmer_topm+lev
1aipA01|chain:A	1n0uA01|chain:A	213	4129	181	210	153	kmer_topm+lev
1aipA01|chain:A	1onwA02|chain:A	213	4644	181	266	197	kmer_topm+lev
1aipA01|chain:A	1zunB01|chain:B	213	8486	181	198	142	kmer_topm+lev
1aipA01|chain:A	2dy1A01|chain:A	213	9908	181	275	199	kmer_topm+lev
1aipA01|chain:A	2ip2A02|chain:A	213	11577	181	246	184	kmer_topm+lev
1aipA01|chain:A	2x1cB01|chain:B	213	15571	181	282	213	kmer_topm+lev
1aipA01|chain:A	2xuaA00|chain:A	213	15870	181	260	192	kmer_topm+lev
1aipA01|chain:A	3dz1A00|chain:A	213	18057	181	301	224	kmer_topm+lev
1aipA01|chain:A	3hlkB02|chain:B	213	19505	181	275	208	kmer_topm+lev
1aipA01|chain:A	3p26A01|chain:A	213	22057	181	222	164	kmer_topm+lev
1aipA01|chain:A	4ac9C01|chain:C	213	24573	181	183	135	kmer_topm+lev
1aipA01|chain:A	4b3xA02|chain:A	213	24800	181	172	125	kmer_topm+lev
1aipA01|chain:A	4l2iB00|chain:B	213	27341	181	263	194	kmer_topm+lev
1aipA01|chain:A	4pbhA00|chain:A	213	28277	181	308	230	kmer_topm+lev
1aipA01|chain:A	4zciA01|chain:A	213	29487	181	174	124	kmer_topm+lev
1aipA01|chain:A	5h7kA01|chain:A	213	30359	181	242	172	kmer_topm+lev
1aipA01|chain:A	5tcdA01|chain:A	213	31070	181	284	214	kmer_topm+lev
1aipA01|chain:A	6u4bA01|chain:A	213	32889	181	293	220	kmer_topm+lev
1aipE03|chain:E	1aqtA01|chain:A	214	291	56	88	64	kmer_topm+lev
1aipE03|chain:E	1b23P03|chain:P	214	392	56	94	40	kmer_topm+lev
1aipE03|chain:E	1bdoA00|chain:A	214	517	56	80	60	kmer_topm+lev
1aipE03|chain:E	1bgvA03|chain:A	214	545	56	76	56	kmer_topm+lev
1aipE03|chain:E	1bxvA00|chain:A	214	682	56	91	66	kmer_topm+lev
1aipE03|chain:E	1cgtA03|chain:A	214	830	56	86	64	kmer_topm+lev
1aipE03|chain:E	1e0yA02|chain:A	214	1305	56	111	84	kmer_topm+lev
1aipE03|chain:E	1ep5A02|chain:A	214	1547	56	86	65	kmer_topm+lev
1aipE03|chain:E	1ex0A04|chain:A	214	1623	56	95	72	kmer_topm+lev
1aipE03|chain:E	1fi8C00|chain:C	214	1818	56	78	57	kmer_topm+lev
1aipE03|chain:E	1fltX00|chain:X	214	1850	56	95	71	kmer_topm+lev
1aipE03|chain:E	1gg4A03|chain:A	214	2112	56	79	58	kmer_topm+lev
1aipE03|chain:E	1gl4B00|chain:B	214	2155	56	89	66	kmer_topm+lev
1aipE03|chain:E	1go3E02|chain:E	214	2175	56	81	61	kmer_topm+lev
1aipE03|chain:E	1gr0A02|chain:A	214	2220	56	84	63	kmer_topm+lev
1aipE03|chain:E	1gsoA01|chain:A	214	2233	56	94	68	kmer_topm+lev
1aipE03|chain:E	1gxsB02|chain:B	214	2292	56	98	71	kmer_topm+lev
1aipE03|chain:E	1i1gA02|chain:A	214	2612	56	77	56	kmer_topm+lev
1aipE03|chain:E	1ir3A01|chain:A	214	2837	56	95	70	kmer_topm+lev
1aipE03|chain:E	1iz6A01|chain:A	214	2918	56	69	51	kmer_topm+lev
1aipE03|chain:E	1j0wB00|chain:B	214	2938	56	103	77	kmer_topm+lev
1aipE03|chain:E	1jcfA02|chain:A	214	3038	56	89	65	kmer_topm+lev
1aipE03|chain:E	1jo0A00|chain:A	214	3169	56	97	70	kmer_topm+lev
1aipE03|chain:E	1khiA02|chain:A	214	3447	56	72	54	kmer_topm+lev
1aipE03|chain:E	1kjzA03|chain:A	214	3468	56	92	66	kmer_topm+lev
1aipE03|chain:E	1kl9A01|chain:A	214	3479	56	75	55	kmer_topm+lev
1aipE03|chain:E	1l3wA02|chain:A	214	3633	56	112	82	kmer_topm+lev
1aipE03|chain:E	1lvoA02|chain:A	214	3840	56	88	67	kmer_topm+lev
1aipE03|chain:E	1lxjA00|chain:A	214	3852	56	103	77	kmer_topm+lev
1aipE03|chain:E	1m0sA02|chain:A	214	3866	56	72	55	kmer_topm+lev
1aipE03|chain:E	1m1gB03|chain:B	214	3876	56	63	46	kmer_topm+lev
1aipE03|chain:E	1m3qA02|chain:A	214	3901	56	80	61	kmer_topm+lev
1aipE03|chain:E	1mkmB01|chain:B	214	4034	56	76	56	kmer_topm+lev
1aipE03|chain:E	1n26A02|chain:A	214	4142	56	78	54	kmer_topm+lev
1aipE03|chain:E	1nfdA01|chain:A	214	4240	56	112	82	kmer_topm+lev
1aipE03|chain:E	1nhoA00|chain:A	214	4260	56	85	62	kmer_topm+lev
1aipE03|chain:E	1no1A00|chain:A	214	4321	56	66	50	kmer_topm+lev
1aipE03|chain:E	1nxuA01|chain:A	214	4404	56	79	58	kmer_topm+lev
